Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
DF,5300108,Brasília,Setor Habitacional Taquari (Lago Norte),setor habitacional taquari (lago norte),-15.705525,-47.8699725,brasil_aberto,True
DF,5300108,Brasília,Setor Habitacional Tororó (Jardim Botânico),setor habitacional tororo (jardim botanico),-15.9682787,-47.8261673,brasil_aberto,True
DF,5300108,Brasília,Setor Habitacional Tororó (Santa Maria),setor habitacional tororo (santa maria),,,brasil_aberto,True
DF,5300108,Brasília,Setor Habitacional Vereda Grande (Taguatinga),setor habitacional vereda grande (taguatinga),-15.8032275,-48.0175522,brasil_aberto,True
DF,5300108,Brasília,Setor Habitacional Vicente Pires,setor habitacional vicente pires,-15.7979289,-48.0517614,brasil_aberto,True
DF,5300108,Brasília,Setor Habitacional Vicente Pires - Trecho 1,setor habitacional vicente pires - trecho 1,-15.8155369,-48.0140481,brasil_aberto,True
DF,5300108,Brasília,Setor Habitacional Vicente Pires - Trecho 3,setor habitacional vicente pires - trecho 3,-15.8231165,-48.0251038,brasil_aberto,True
DF,5300108,Brasília,Setor Hospitalar (Planaltina),setor hospitalar (planaltina),-15.6241144,-47.652488,brasil_aberto,True
DF,5300108,Brasília,Setor Industrial (Ceilândia),setor industrial (ceilandia),-15.8226846,-48.115047,brasil_aberto,True
DF,5300108,Brasília,Setor Industrial (Gama),setor industrial (gama),-16.0270651,-48.0669583,brasil_aberto,True
DF,5300108,Brasília,Setor Industrial (Sobradinho),setor industrial (sobradinho),-15.6614461,-47.8067016,brasil_aberto,True
DF,5300108,Brasília,Setor Industrial (Taguatinga),setor industrial (taguatinga),-15.8060704,-48.0744718,brasil_aberto,True
DF,5300108,Brasília,Setor Juscelino Kubitschek (Núcleo Bandeirante),setor juscelino kubitschek (nucleo bandeirante),-15.8573591,-47.9588338,brasil_aberto,True
DF,5300108,Brasília,Setor Leste (Gama),setor leste (gama),-16.0233401,-48.0537612,brasil_aberto,True
DF,5300108,Brasília,Setor Leste (Vila Estrutural),setor leste (vila estrutural),-15.7826786,-47.9890967,brasil_aberto,True
DF,5300108,Brasília,Setor Mansões Itiquira (Planaltina),setor mansoes itiquira (planaltina),-15.6408644,-47.8482087,brasil_aberto,True
DF,5300108,Brasília,Setor Meireles (Santa Maria),setor meireles (santa maria),-16.0313894,-47.9916924,brasil_aberto,True
DF,5300108,Brasília,Setor Militar Urbano,setor militar urbano,-15.7612362,-47.950722,brasil_aberto,True
DF,5300108,Brasília,Setor Noroeste,setor noroeste,-15.754859,-47.9111374,brasil_aberto,True
DF,5300108,Brasília,Setor Norte (Brazlândia),setor norte (brazlandia),-15.6805732,-48.18958620000001,brasil_aberto,True
DF,5300108,Brasília,Setor Norte (Gama),setor norte (gama),-16.0078933,-48.06140569999999,brasil_aberto,True
