Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
AL,2704302,Maceió,Ipioca,ipioca,-9.528128299999999,-35.6047654,brasil_aberto,True
AL,2704302,Maceió,Jacarecica,jacarecica,-9.6135389,-35.6906685,brasil_aberto,True
AL,2704302,Maceió,Jacintinho,jacintinho,-9.6637753,-35.7628712,brasil_aberto,True
AL,2704302,Maceió,Jaraguá,jaragua,-9.67051888,-35.72084808,brasil_aberto,True
AL,2704302,Maceió,Jardim Petrópolis,jardim petropolis,-9.5877426,-35.7361755,brasil_aberto,True
AL,2704302,Maceió,Jatiúca,jatiuca,-9.6558108,-35.7039157,brasil_aberto,True
AL,2704302,Maceió,Levada,levada,-9.6628048,-35.7475994,brasil_aberto,True
AL,2704302,Maceió,Mangabeiras,mangabeiras,-9.6570162,-35.7232972,brasil_aberto,True
AL,2704302,Maceió,Mutange,mutange,-9.63847446,-35.74627686,brasil_aberto,True
AL,2704302,Maceió,Ouro Preto,ouro preto,-9.6027566,-35.7291172,brasil_aberto,True
AL,2704302,Maceió,Pajuçara,pajucara,-9.6709176,-35.716419,brasil_aberto,True
AL,2704302,Maceió,Pescaria,pescaria,-9.5384879,-35.6242315,brasil_aberto,True
AL,2704302,Maceió,Petrópolis,petropolis,-9.6098144,-35.7545968,brasil_aberto,True
AL,2704302,Maceió,Pinheiro,pinheiro,-9.6325587,-35.7425509,brasil_aberto,True
AL,2704302,Maceió,Pitanguinha,pitanguinha,-9.6415329,-35.73075104,brasil_aberto,True
AL,2704302,Maceió,Ponta Grossa,ponta grossa,-9.6626402,-35.7640777,brasil_aberto,True
AL,2704302,Maceió,Ponta Verde,ponta verde,-9.65370941,-35.69880676,brasil_aberto,True
AL,2704302,Maceió,Ponta da Terra,ponta da terra,-9.6638618,-35.7170216,brasil_aberto,True
AL,2704302,Maceió,Pontal da Barra,pontal da barra,-9.68942547,-35.77358246,brasil_aberto,True
AL,2704302,Maceió,Poço,poco,-9.656831,-35.7222242,brasil_aberto,True
AL,2704302,Maceió,Prado,prado,-9.6498597,-35.7089506,brasil_aberto,True
AL,2704302,Maceió,Riacho Doce,riacho doce,-9.5696891,-35.6607415,brasil_aberto,True
AL,2704302,Maceió,Rio Novo,rio novo,-9.5757153,-35.8098988,brasil_aberto,True
AL,2704302,Maceió,Santa Amélia,santa amelia,-9.5852309,-35.7767324,brasil_aberto,True
AL,2704302,Maceió,Santa Lúcia,santa lucia,-9.58602524,-35.7573204,brasil_aberto,True
AL,2704302,Maceió,Santo Amaro,santo amaro,-9.60753059,-35.74211121,brasil_aberto,True
AL,2704302,Maceió,Santos Dumont,santos dumont,-9.5545,-35.7903125,brasil_aberto,True
AL,2704302,Maceió,Serraria,serraria,-9.605133799999999,-35.7225452,brasil_aberto,True
AL,2704302,Maceió,São Jorge,sao jorge,-9.617893,-35.7100589,brasil_aberto,True
AL,2704302,Maceió,Tabuleiro do Martins,tabuleiro do martins,-9.56748199,-35.75174713,brasil_aberto,True
AL,2704302,Maceió,Trapiche da Barra,trapiche da barra,-9.6762997,-35.758955,brasil_aberto,True
AL,2704302,Maceió,Vergel do Lago,vergel do lago,-9.6598959,-35.75592804,brasil_aberto,True
AL,2704302,Maceió,Área Rural de Maceió,area rural de maceio,-9.665825,-35.7413274,brasil_aberto,True
AL,2704401,Major Isidoro,Centro,centro,-9.76126671,-36.6584816,brasil_aberto,True
AL,2704401,Major Isidoro,Riacho do Sertão,riacho do sertao,-9.561799899999999,-36.9900703,brasil_aberto,True
AL,2704906,Mar Vermelho,Centro,centro,-9.44685364,-36.38885498,brasil_aberto,True
AL,2704500,Maragogi,Barra Grande,barra grande,-8.91666222,-35.19286346,brasil_aberto,True
AL,2704500,Maragogi,Centro,centro,-9.01584816,-35.22302246,brasil_aberto,True
AL,2704500,Maragogi,Peroba,peroba,-9.01271343,-35.22138214,brasil_aberto,True
AL,2704609,Maravilha,Centro,centro,-9.2316303,-37.3495019,brasil_aberto,True
AL,2704708,Marechal Deodoro,Centro,centro,-9.7179026,-35.8954371,brasil_aberto,True
AL,2704807,Maribondo,Centro,centro,-9.58110714,-36.30820847,brasil_aberto,True
AL,2705002,Mata Grande,Centro,centro,-20.4232303,-54.5807228,brasil_aberto,True
AL,2705101,Matriz de Camaragibe,Centro,centro,-9.1552763,-35.53434372,brasil_aberto,True
AL,2705200,Messias,Centro,centro,-9.3942595,-35.8395145,brasil_aberto,True
AL,2705309,Minador do Negrão,Centro,centro,,,brasil_aberto,True
AL,2705408,Monteirópolis,Centro,centro,-9.604041,-37.2470678,brasil_aberto,True
AL,2705507,Murici,Centro,centro,-9.3096345,-35.9423155,brasil_aberto,True
AL,2705606,Novo Lino,Centro,centro,-8.941863300000001,-35.6654689,brasil_aberto,True
AL,2705903,Olho d'Água Grande,Centro,centro,,,brasil_aberto,True
AL,2705705,Olho d'Água das Flores,Centro,centro,-9.5530175,-37.3758392,brasil_aberto,True
AL,2705804,Olho d'Água do Casado,Centro,centro,,,brasil_aberto,True
AL,2706000,Olivença,Centro,centro,-9.51901245,-37.18959427,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Alto do Cruzeiro,alto do cruzeiro,-9.3994074,-36.6331335,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Anum Novo,anum novo,-9.4120373,-36.6322917,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Anum Velho,anum velho,-9.4120373,-36.6322917,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Barra do Bonifácio,barra do bonifacio,-9.4134117,-36.6524869,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Boa Sorte,boa sorte,-9.4120373,-36.6322917,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Boa Vista,boa vista,-9.4021497,-36.7129836,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Bonifácio,bonifacio,-9.4134117,-36.6524869,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Caldeirões de Cima,caldeiroes de cima,-9.3380209,-36.6417777,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Canafístula,canafistula,-9.401067200000002,-36.7145927,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Centro,centro,-9.4045577,-36.6290675,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Coruripe da Cal,coruripe da cal,-9.48044491,-36.57474136,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Goití,goiti,-9.4042336,-36.6323871,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Graciliano Ramos,graciliano ramos,-9.4273925,-36.6203655,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Jardim Brasil,jardim brasil,-9.4160436,-36.6363915,brasil_aberto,True
AL,2706307,Palmeira dos Índios,José Maia Costa,jose maia costa,-9.42261219,-36.61997986,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Juca Sampaio,juca sampaio,-9.4191218,-36.6324908,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Lagoa Dantas,lagoa dantas,-9.411648,-36.6442932,brasil_aberto,True
AL,2706307,Palmeira dos Índios,Lagoa da Areia,lagoa da areia,-9.4120373,-36.6322917,brasil_aberto,True
