Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
GO,5201108,Anápolis,Residencial Dom Felipe,residencial dom felipe,-16.2798904,-48.9969459,brasil_aberto,True
GO,5201108,Anápolis,Residencial Flamboyant,residencial flamboyant,-16.3340618,-48.9019284,brasil_aberto,True
GO,5201108,Anápolis,Residencial Flor do Cerrado,residencial flor do cerrado,-16.2936399,-48.9237142,brasil_aberto,True
GO,5201108,Anápolis,Residencial Florença,residencial florenca,-16.3455463,-48.9810651,brasil_aberto,True
GO,5201108,Anápolis,Residencial Gabriela,residencial gabriela,-16.363291,-48.9130419,brasil_aberto,True
GO,5201108,Anápolis,Residencial Geovanni Braga,residencial geovanni braga,-16.3696336,-48.9599792,brasil_aberto,True
GO,5201108,Anápolis,Residencial Girassol,residencial girassol,-16.4049551,-48.8923735,brasil_aberto,True
GO,5201108,Anápolis,Residencial Gran Ville - II Etapa,residencial gran ville - ii etapa,-16.3095496,-48.9052714,brasil_aberto,True
GO,5201108,Anápolis,Residencial Ildefonso Limírio,residencial ildefonso limirio,-16.3604848,-48.91084009999999,brasil_aberto,True
GO,5201108,Anápolis,Residencial Ipanema,residencial ipanema,-16.3293484,-48.9145783,brasil_aberto,True
GO,5201108,Anápolis,Residencial Itatiaia,residencial itatiaia,-16.3672457,-48.968174,brasil_aberto,True
GO,5201108,Anápolis,Residencial Itororó,residencial itororo,-16.3579698,-48.9470722,brasil_aberto,True
GO,5201108,Anápolis,Residencial Jardins do Lago,residencial jardins do lago,-16.3520311,-48.9318178,brasil_aberto,True
GO,5201108,Anápolis,Residencial Leblon,residencial leblon,-16.3579407,-48.9067592,brasil_aberto,True
GO,5201108,Anápolis,Residencial Marla Cristina,residencial marla cristina,-16.3634656,-48.956112,brasil_aberto,True
GO,5201108,Anápolis,Residencial Monte Sinai,residencial monte sinai,-16.2500629,-48.9316183,brasil_aberto,True
GO,5201108,Anápolis,Residencial Morada Nova,residencial morada nova,-16.3165386,-48.9076739,brasil_aberto,True
GO,5201108,Anápolis,Residencial Morumbi,residencial morumbi,-16.3796824,-48.9767877,brasil_aberto,True
GO,5201108,Anápolis,Residencial Mônica Braga,residencial monica braga,-16.2865335,-48.9759443,brasil_aberto,True
GO,5201108,Anápolis,Residencial Nova Aliança,residencial nova alianca,-16.4066355,-48.8965685,brasil_aberto,True
GO,5201108,Anápolis,Residencial Novo Mundo,residencial novo mundo,-16.3530753,-48.9461489,brasil_aberto,True
GO,5201108,Anápolis,Residencial Palmeiras,residencial palmeiras,-16.2865363,-48.9853613,brasil_aberto,True
GO,5201108,Anápolis,Residencial Paris,residencial paris,-16.3304439,-48.9810803,brasil_aberto,True
GO,5201108,Anápolis,Residencial Portal do Cerrado,residencial portal do cerrado,-16.2861365,-48.9380894,brasil_aberto,True
GO,5201108,Anápolis,Residencial Reny Cury,residencial reny cury,-16.3751979,-48.9794877,brasil_aberto,True
GO,5201108,Anápolis,Residencial Rio Jordão,residencial rio jordao,-16.3327236,-48.9759099,brasil_aberto,True
GO,5201108,Anápolis,Residencial Rose's Garden,residencial rose's garden,-16.370023,-48.9163479,brasil_aberto,True
GO,5201108,Anápolis,Residencial San Marco,residencial san marco,-16.3179476,-48.9283686,brasil_aberto,True
GO,5201108,Anápolis,Residencial Santa Cruz,residencial santa cruz,-16.2836683,-48.9449788,brasil_aberto,True
GO,5201108,Anápolis,Residencial Santo Antônio,residencial santo antonio,-16.3157914,-48.8985983,brasil_aberto,True
GO,5201108,Anápolis,Residencial Santo Expedito,residencial santo expedito,-16.3063882,-48.8911367,brasil_aberto,True
GO,5201108,Anápolis,Residencial Shangrilá,residencial shangrila,-16.3579683,-48.9413659,brasil_aberto,True
GO,5201108,Anápolis,Residencial Sol Nascente,residencial sol nascente,-16.3512726,-48.9081626,brasil_aberto,True
GO,5201108,Anápolis,Residencial Sun Flower,residencial sun flower,-16.3618199,-48.9597665,brasil_aberto,True
GO,5201108,Anápolis,Residencial São Cristóvão,residencial sao cristovao,-16.3718139,-48.9492963,brasil_aberto,True
GO,5201108,Anápolis,Residencial São Vicente,residencial sao vicente,-16.4183999,-48.9798336,brasil_aberto,True
GO,5201108,Anápolis,Residencial Tangará,residencial tangara,-16.3599071,-48.9476323,brasil_aberto,True
GO,5201108,Anápolis,Residencial Terezinha Braga,residencial terezinha braga,-16.3259578,-48.9716879,brasil_aberto,True
GO,5201108,Anápolis,Residencial Vale do Sol,residencial vale do sol,-16.2874386,-48.9305633,brasil_aberto,True
GO,5201108,Anápolis,Residencial Vale dos Pirineus,residencial vale dos pirineus,-16.2764929,-48.9514686,brasil_aberto,True
GO,5201108,Anápolis,Residencial Valência,residencial valencia,-16.353847,-48.9884952,brasil_aberto,True
GO,5201108,Anápolis,Residencial Veneza,residencial veneza,-16.2765231,-48.9626822,brasil_aberto,True
GO,5201108,Anápolis,Residencial Villa Bella,residencial villa bella,-16.2925464,-48.9604898,brasil_aberto,True
GO,5201108,Anápolis,Residencial Virgínia Correa,residencial virginia correa,-16.3195269,-48.9508976,brasil_aberto,True
GO,5201108,Anápolis,Residencial do Cerrado,residencial do cerrado,-16.2855523,-48.9344526,brasil_aberto,True
GO,5201108,Anápolis,Residencial do Cerrado II Etapa,residencial do cerrado ii etapa,-16.2848937,-48.9208079,brasil_aberto,True
GO,5201108,Anápolis,Residencial do Trabalhador,residencial do trabalhador,-16.4127419,-48.9773484,brasil_aberto,True
GO,5201108,Anápolis,Reverendo Archibald,reverendo archibald,-16.2870397,-48.9362969,brasil_aberto,True
GO,5201108,Anápolis,Santo André,santo andre,-16.3632558,-48.9482534,brasil_aberto,True
GO,5201108,Anápolis,Santo Antônio,santo antonio,-16.3424007,-48.9008996,brasil_aberto,True
GO,5201108,Anápolis,Santos Dumont,santos dumont,-16.4166528,-48.9788741,brasil_aberto,True
GO,5201108,Anápolis,Setor Bougainville,setor bougainville,-16.2987,-48.9383309,brasil_aberto,True
GO,5201108,Anápolis,Setor Escala,setor escala,-16.2811818,-48.9926353,brasil_aberto,True
GO,5201108,Anápolis,Setor Industrial Aeroporto,setor industrial aeroporto,-16.3540906,-48.9248525,brasil_aberto,True
GO,5201108,Anápolis,Setor Industrial Munir Calixto,setor industrial munir calixto,-16.4045892,-48.9008905,brasil_aberto,True
GO,5201108,Anápolis,Setor Lago dos Buritis,setor lago dos buritis,-16.2752494,-48.9767262,brasil_aberto,True
GO,5201108,Anápolis,Setor Residencial Jandaia,setor residencial jandaia,-16.2820166,-48.9904981,brasil_aberto,True
GO,5201108,Anápolis,Setor Residencial Jandaia II Etapa,setor residencial jandaia ii etapa,-16.2776601,-48.9898273,brasil_aberto,True
GO,5201108,Anápolis,Setor Residencial Pedro Ludovico,setor residencial pedro ludovico,-16.3536797,-48.9712878,brasil_aberto,True
