Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
TO,1702109,Araguaína,Setor Sul,setor sul,-7.1882171,-48.2171661,brasil_aberto,True
TO,1702109,Araguaína,Setor Tereza Hilário,setor tereza hilario,-7.1894952,-48.1868867,brasil_aberto,True
TO,1702109,Araguaína,Setor Tiuba,setor tiuba,-7.2145542,-48.193344,brasil_aberto,True
TO,1702109,Araguaína,Setor Tocantins,setor tocantins,-7.2069572,-48.1813862,brasil_aberto,True
TO,1702109,Araguaína,Setor Universitário,setor universitario,-7.1622897,-48.1871247,brasil_aberto,True
TO,1702109,Araguaína,Setor de Telecomunicações,setor de telecomunicacoes,-7.191563299999999,-48.2094801,brasil_aberto,True
TO,1702109,Araguaína,São João,sao joao,-7.1886683,-48.1976785,brasil_aberto,True
TO,1702109,Araguaína,Vila Aliança,vila alianca,-7.2021979,-48.2043476,brasil_aberto,True
TO,1702109,Araguaína,Vila Boa,vila boa,-7.1789968,-48.2100418,brasil_aberto,True
TO,1702109,Araguaína,Vila Cearense,vila cearense,-7.1832108,-48.2262957,brasil_aberto,True
TO,1702109,Araguaína,Vila Couto Magalhães,vila couto magalhaes,-7.160539999999999,-48.1939655,brasil_aberto,True
TO,1702109,Araguaína,Vila Ferreira,vila ferreira,,,brasil_aberto,True
TO,1702109,Araguaína,Vila Goiás,vila goias,-7.1737361,-48.1949578,brasil_aberto,True
TO,1702109,Araguaína,Vila Norte,vila norte,-7.1603691,-48.1947724,brasil_aberto,True
TO,1702109,Araguaína,Vila Nova,vila nova,-7.1831547,-48.2229508,brasil_aberto,True
TO,1702109,Araguaína,Vila Ribeiro,vila ribeiro,-7.2089581,-48.1799502,brasil_aberto,True
TO,1702109,Araguaína,Vila Rosário,vila rosario,-7.1892896,-48.2143179,brasil_aberto,True
TO,1702109,Araguaína,Vila Santa Luzia,vila santa luzia,,,brasil_aberto,True
TO,1702109,Araguaína,Vila Santiago,vila santiago,-7.1729612,-48.19669220000001,brasil_aberto,True
TO,1702109,Araguaína,Vila União,vila uniao,-7.1791215,-48.2218526,brasil_aberto,True
TO,1702109,Araguaína,Vênus,venus,-7.191563299999999,-48.2094801,brasil_aberto,True
TO,1702109,Araguaína,Área Rural de Araguaína,area rural de araguaina,-7.191563299999999,-48.2094801,brasil_aberto,True
TO,1702307,Arapoema,Setor Central,setor central,-18.4161639,-49.214477,brasil_aberto,True
TO,1702406,Arraias,Cana Brava,cana brava,-12.7881232,-46.7285093,brasil_aberto,True
TO,1702406,Arraias,Depasa,depasa,,,brasil_aberto,True
TO,1702406,Arraias,Setor Central,setor central,-12.9311987,-46.939683,brasil_aberto,True
TO,1702554,Augustinópolis,Setor Central,setor central,-11.7288556,-49.0723613,brasil_aberto,True
TO,1702703,Aurora do Tocantins,Setor Central,setor central,-12.7127926,-46.4082275,brasil_aberto,True
TO,1702901,Axixá do Tocantins,Setor Central,setor central,-5.6141434,-47.7681249,brasil_aberto,True
TO,1703008,Babaçulândia,Setor Central,setor central,-7.1959578,-48.2046415,brasil_aberto,True
TO,1703057,Bandeirantes do Tocantins,Setor Central,setor central,-7.759049,-48.5774465,brasil_aberto,True
TO,1703073,Barra do Ouro,Setor Central,setor central,-7.7135932,-47.6741146,brasil_aberto,True
TO,1703107,Barrolândia,Setor Central,setor central,-11.7240204,-49.0763423,brasil_aberto,True
TO,1703206,Bernardo Sayão,Setor Central,setor central,-7.8764662,-48.8913945,brasil_aberto,True
TO,1703305,Bom Jesus do Tocantins,Setor Central,setor central,,,brasil_aberto,True
TO,1703602,Brasilândia do Tocantins,Setor Central,setor central,-8.3895878,-48.4826413,brasil_aberto,True
TO,1703701,Brejinho de Nazaré,Setor Central,setor central,-11.7211595,-49.07697770000001,brasil_aberto,True
TO,1703800,Buriti do Tocantins,Setor Central,setor central,-5.3191757,-48.2261209,brasil_aberto,True
TO,1703826,Cachoeirinha,Setor Central,setor central,-7.1907661,-48.2114055,brasil_aberto,True
TO,1703842,Campos Lindos,Setor Central,setor central,-7.1965629,-48.2027249,brasil_aberto,True
TO,1703867,Cariri do Tocantins,Setor Central,setor central,-11.8914158,-49.1614588,brasil_aberto,True
TO,1703883,Carmolândia,Setor Central,setor central,-16.6716683,-49.2562665,brasil_aberto,True
TO,1703891,Carrasco Bonito,Setor Central,setor central,-5.3238766,-48.0361778,brasil_aberto,True
TO,1703909,Caseara,Aragaçuí,aragacui,-9.2727761,-49.9575998,brasil_aberto,True
TO,1703909,Caseara,Setor Central,setor central,-9.2725295,-49.9593125,brasil_aberto,True
TO,1704105,Centenário,Setor Central,setor central,-8.9564751,-47.3319626,brasil_aberto,True
TO,1705102,Chapada da Natividade,Setor Central,setor central,,,brasil_aberto,True
TO,1704600,Chapada de Areia,Setor Central,setor central,-10.1418795,-49.1778701,brasil_aberto,True
TO,1705508,Colinas do Tocantins,Nova Brasilene,nova brasilene,,,brasil_aberto,True
TO,1705508,Colinas do Tocantins,Setor Central,setor central,,,brasil_aberto,True
TO,1716703,Colméia,Setor Central,setor central,-8.7311585,-48.76008280000001,brasil_aberto,True
TO,1705557,Combinado,Setor Central,setor central,-12.8177056,-46.5486801,brasil_aberto,True
TO,1705607,Conceição do Tocantins,Setor Central,setor central,-12.223682,-47.2943894,brasil_aberto,True
TO,1706001,Couto Magalhães,Setor Central,setor central,,,brasil_aberto,True
TO,1706100,Cristalândia,Setor Central,setor central,-10.5990807,-49.1927014,brasil_aberto,True
TO,1706258,Crixás do Tocantins,Setor Central,setor central,-11.103014,-48.9198543,brasil_aberto,True
TO,1706506,Darcinópolis,Setor Central,setor central,-6.7096695,-47.7543415,brasil_aberto,True
TO,1707009,Dianópolis,Setor Central,setor central,-11.627343,-46.8190342,brasil_aberto,True
TO,1707108,Divinópolis do Tocantins,Setor Central,setor central,-9.802227900000002,-49.21449519999999,brasil_aberto,True
TO,1707207,Dois Irmãos do Tocantins,Setor Central,setor central,-9.257246,-49.0653794,brasil_aberto,True
TO,1707306,Dueré,Setor Central,setor central,,,brasil_aberto,True
TO,1707405,Esperantina,Setor Central,setor central,-5.366953,-48.5400115,brasil_aberto,True
TO,1707652,Figueirópolis,Setor Central,setor central,-16.6716683,-49.2562665,brasil_aberto,True
TO,1707702,Filadélfia,Setor Central,setor central,-18.4161639,-49.214477,brasil_aberto,True
TO,1708205,Formoso do Araguaia,Setor Central,setor central,-11.8054249,-49.5308344,brasil_aberto,True
TO,1707553,Fátima,Setor Central,setor central,-18.4161639,-49.214477,brasil_aberto,True
TO,1708304,Goianorte,Setor Central,setor central,-16.3289154,-48.9580767,brasil_aberto,True
TO,1709005,Goiatins,Barra do Ouro,barra do ouro,,,brasil_aberto,True
TO,1709005,Goiatins,Cartucho,cartucho,-8.1062204,-47.6500561,brasil_aberto,True
TO,1709005,Goiatins,Craolândia,craolandia,-8.1055352,-47.1892904,brasil_aberto,True
TO,1709005,Goiatins,Monte Lindo,monte lindo,-7.7118745,-47.3154389,brasil_aberto,True
TO,1709005,Goiatins,Setor Central,setor central,-7.715012099999999,-47.320809,brasil_aberto,True
TO,1709302,Guaraí,Mirandópolis,mirandopolis,,,brasil_aberto,True
TO,1709302,Guaraí,Setor Central,setor central,,,brasil_aberto,True
TO,1709500,Gurupi,Alto da Boa Vista,alto da boa vista,-11.7350403,-49.0978647,brasil_aberto,True
TO,1709500,Gurupi,Alto dos Buritis,alto dos buritis,-11.7292773,-49.0497323,brasil_aberto,True
TO,1709500,Gurupi,Chácara Recreio Vale do Sol,chacara recreio vale do sol,-11.7261085,-49.0637234,brasil_aberto,True
TO,1709500,Gurupi,Chácara Recreios Irmãos Ferreira,chacara recreios irmaos ferreira,-11.7266926,-49.1017012,brasil_aberto,True
TO,1709500,Gurupi,Cidade Industrial,cidade industrial,-11.7379594,-49.0631361,brasil_aberto,True
TO,1709500,Gurupi,Crixás,crixas,-11.7244438,-49.0613827,brasil_aberto,True
TO,1709500,Gurupi,Jardim Boulivard,jardim boulivard,-11.7095302,-49.0558486,brasil_aberto,True
TO,1709500,Gurupi,Jardim Eldorado,jardim eldorado,-11.7281067,-49.0802118,brasil_aberto,True
TO,1709500,Gurupi,Jardim Flamboyant,jardim flamboyant,-11.7391691,-49.0628612,brasil_aberto,True
TO,1709500,Gurupi,Jardim Guanabara,jardim guanabara,-11.7297282,-49.1228853,brasil_aberto,True
TO,1709500,Gurupi,Jardim Medeiros,jardim medeiros,-11.731728,-49.0769496,brasil_aberto,True
TO,1709500,Gurupi,Jardim Paulicéia,jardim pauliceia,-11.7188896,-49.083939,brasil_aberto,True
TO,1709500,Gurupi,Jardim Sevilha,jardim sevilha,-11.740172,-49.0512145,brasil_aberto,True
TO,1709500,Gurupi,Jardim São Lucas,jardim sao lucas,-11.7169417,-49.0840474,brasil_aberto,True
TO,1709500,Gurupi,Jardim Tocantins,jardim tocantins,-11.7209461,-49.0579445,brasil_aberto,True
TO,1709500,Gurupi,Jardim Tropical,jardim tropical,-11.7169499,-49.0848432,brasil_aberto,True
TO,1709500,Gurupi,Jardim da Luz,jardim da luz,-11.7244438,-49.0613827,brasil_aberto,True
TO,1709500,Gurupi,Jardim das Bandeiras,jardim das bandeiras,-11.7546939,-49.0991018,brasil_aberto,True
TO,1709500,Gurupi,Jardim das Palmeiras,jardim das palmeiras,-11.7379594,-49.0631361,brasil_aberto,True
TO,1709500,Gurupi,Loteamento Campo Bello,loteamento campo bello,-11.7288503,-49.1297637,brasil_aberto,True
TO,1709500,Gurupi,Loteamento Parque Residencial Atalaia,loteamento parque residencial atalaia,-11.7321391,-49.0785548,brasil_aberto,True
TO,1709500,Gurupi,Loteamento Residencial João Lisboa da Cruz,loteamento residencial joao lisboa da cruz,-11.7123786,-49.0928856,brasil_aberto,True
TO,1709500,Gurupi,Loteamento São Jorge,loteamento sao jorge,-11.7297282,-49.1228853,brasil_aberto,True
TO,1709500,Gurupi,Loteamento Águas Claras,loteamento aguas claras,-11.7244555,-49.06131269999999,brasil_aberto,True
TO,1709500,Gurupi,Mansões do Cerrado,mansoes do cerrado,-11.712229,-49.0424738,brasil_aberto,True
TO,1709500,Gurupi,Muniz Santana,muniz santana,-11.7139842,-49.0731394,brasil_aberto,True
TO,1709500,Gurupi,Parque Industrial,parque industrial,,,brasil_aberto,True
TO,1709500,Gurupi,Parque Primavera,parque primavera,-11.7401206,-49.0580965,brasil_aberto,True
TO,1709500,Gurupi,Parque Residencial Nova Fronteira,parque residencial nova fronteira,-11.7239945,-49.1035949,brasil_aberto,True
TO,1709500,Gurupi,Parque Residencial São José,parque residencial sao jose,-11.7154354,-49.0474705,brasil_aberto,True
TO,1709500,Gurupi,Parque Residencial São Paulo,parque residencial sao paulo,-11.7255144,-49.0526965,brasil_aberto,True
TO,1709500,Gurupi,Parque Residencial dos Cajueiros,parque residencial dos cajueiros,-11.7201732,-49.0652963,brasil_aberto,True
TO,1709500,Gurupi,Parque Sol Nascente,parque sol nascente,-11.7392533,-49.0709616,brasil_aberto,True
TO,1709500,Gurupi,Residencial Daniela,residencial daniela,-11.7363429,-49.089676,brasil_aberto,True
TO,1709500,Gurupi,Residencial Jardim América,residencial jardim america,-11.7216471,-49.1052186,brasil_aberto,True
TO,1709500,Gurupi,Residencial Jardim dos Buritis,residencial jardim dos buritis,-11.7223614,-49.0933138,brasil_aberto,True
TO,1709500,Gurupi,Residencial Madrid,residencial madrid,-11.7567058,-49.0852414,brasil_aberto,True
TO,1709500,Gurupi,Residencial Park dos Buritis,residencial park dos buritis,-11.7286583,-49.1041707,brasil_aberto,True
TO,1709500,Gurupi,Residencial Parque das Acácias,residencial parque das acacias,-11.7316697,-49.1121151,brasil_aberto,True
TO,1709500,Gurupi,Santa Rita de Cássia,santa rita de cassia,-11.7146704,-49.0565893,brasil_aberto,True
TO,1709500,Gurupi,Setor Aeroporto,setor aeroporto,-11.7165592,-49.0564375,brasil_aberto,True
TO,1709500,Gurupi,Setor Aeroporto II,setor aeroporto ii,-11.7118884,-49.0493361,brasil_aberto,True
TO,1709500,Gurupi,Setor Bela Vista,setor bela vista,-11.7244438,-49.0613827,brasil_aberto,True
TO,1709500,Gurupi,Setor Canaã,setor canaa,-11.7145617,-49.0572135,brasil_aberto,True
