Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
RO,1100049,Cacoal,Sete de Setembro,sete de setembro,-11.4146934,-61.4423772,brasil_aberto,True
RO,1100049,Cacoal,Sociedade Bela Vista,sociedade bela vista,,,brasil_aberto,True
RO,1100049,Cacoal,Teixeirão,teixeirao,-11.425162,-61.4341786,brasil_aberto,True
RO,1100049,Cacoal,Vila Romana,vila romana,-11.453156,-61.4286773,brasil_aberto,True
RO,1100049,Cacoal,Vila Verde,vila verde,-11.4258612,-61.4807416,brasil_aberto,True
RO,1100049,Cacoal,Village do Sol,village do sol,-11.4271378,-61.4402959,brasil_aberto,True
RO,1100049,Cacoal,Village do Sol II,village do sol ii,-11.4227378,-61.4381054,brasil_aberto,True
RO,1100049,Cacoal,Vista Alegre,vista alegre,-11.4343213,-61.4739588,brasil_aberto,True
RO,1100049,Cacoal,Área Rural de Cacoal,area rural de cacoal,-11.4319111,-61.45485389999999,brasil_aberto,True
RO,1100700,Campo Novo de Rondônia,Centro,centro,-10.2618414,-64.0615775,brasil_aberto,True
RO,1100809,Candeias do Jamari,Centro,centro,-8.7960003,-63.6969067,brasil_aberto,True
RO,1100809,Candeias do Jamari,Triunfo,triunfo,-9.279476,-63.4684339,brasil_aberto,True
RO,1100908,Castanheiras,Centro,centro,-11.4283768,-61.9509744,brasil_aberto,True
RO,1100056,Cerejeiras,Centro,centro,-13.192647,-60.820986,brasil_aberto,True
RO,1100924,Chupinguaia,Centro,centro,-12.5555197,-60.90255449999999,brasil_aberto,True
RO,1100924,Chupinguaia,Guaporé,guapore,-28.8479609,-51.890107,brasil_aberto,True
RO,1100924,Chupinguaia,Terra Indígena Rio Omerê,terra indigena rio omere,-12.8265122,-61.10437699999999,brasil_aberto,True
RO,1100924,Chupinguaia,Terra Indígena Tanaru,terra indigena tanaru,-12.5551459,-60.90229749999999,brasil_aberto,True
RO,1100064,Colorado do Oeste,Centro,centro,-13.1227862,-60.5433402,brasil_aberto,True
RO,1100072,Corumbiara,Centro,centro,-12.9985038,-60.95042540000001,brasil_aberto,True
RO,1100080,Costa Marques,Centro,centro,-12.4407015,-64.2293816,brasil_aberto,True
RO,1100080,Costa Marques,Príncipe da Beira,principe da beira,-12.4256671,-64.42300279999999,brasil_aberto,True
RO,1100940,Cujubim,Centro,centro,-9.373253199999999,-62.58086459999999,brasil_aberto,True
RO,1100098,Espigão D'Oeste,Boa Vista de Pacarana,boa vista de pacarana,-11.5393104,-61.0096744,brasil_aberto,True
RO,1100098,Espigão D'Oeste,Centro,centro,-11.5296412,-61.02249759999999,brasil_aberto,True
RO,1100098,Espigão D'Oeste,Nova Esperança,nova esperanca,-11.5212424,-61.1170184,brasil_aberto,True
RO,1101005,Governador Jorge Teixeira,Centro,centro,-10.6140735,-62.73495200000001,brasil_aberto,True
RO,1100106,Guajará-Mirim,Centro,centro,-10.7922671,-65.3453036,brasil_aberto,True
RO,1101104,Itapuã do Oeste,Centro,centro,-9.1919167,-63.187774,brasil_aberto,True
RO,1100114,Jaru,Bom Jesus,bom jesus,-10.4283629,-62.4736737,brasil_aberto,True
RO,1100114,Jaru,Centro,centro,-10.4357674,-62.47361649999999,brasil_aberto,True
RO,1100114,Jaru,Santa Cruz,santa cruz,-10.4283629,-62.4736737,brasil_aberto,True
RO,1100114,Jaru,Setor 01,setor 01,-10.4350861,-62.4736769,brasil_aberto,True
RO,1100114,Jaru,Tarilândia,tarilandia,-10.8566907,-62.79816630000001,brasil_aberto,True
RO,1100122,Ji-Paraná,Alto Alegre,alto alegre,-10.875096,-61.9054101,brasil_aberto,True
RO,1100122,Ji-Paraná,Araçá,araca,-10.8703713,-61.9533474,brasil_aberto,True
RO,1100122,Ji-Paraná,Açaí,acai,-10.8463349,-61.967771,brasil_aberto,True
RO,1100122,Ji-Paraná,Bela Vista,bela vista,-10.8644357,-61.9522612,brasil_aberto,True
RO,1100122,Ji-Paraná,Boa Esperança,boa esperanca,-10.879106,-61.9059928,brasil_aberto,True
RO,1100122,Ji-Paraná,Bosque dos Ipês,bosque dos ipes,-10.8674204,-61.9829609,brasil_aberto,True
RO,1100122,Ji-Paraná,Cafezinho,cafezinho,-10.8928254,-61.9112091,brasil_aberto,True
RO,1100122,Ji-Paraná,Capelasso,capelasso,-10.8999174,-61.8833431,brasil_aberto,True
RO,1100122,Ji-Paraná,Casa Preta,casa preta,-10.8729536,-61.9495191,brasil_aberto,True
RO,1100122,Ji-Paraná,Centro,centro,-10.8841957,-61.9459192,brasil_aberto,True
RO,1100122,Ji-Paraná,Colina Park I,colina park i,-10.8558482,-61.953581,brasil_aberto,True
RO,1100122,Ji-Paraná,Colina Park II,colina park ii,-10.8558482,-61.953581,brasil_aberto,True
RO,1100122,Ji-Paraná,Copas Verdes,copas verdes,-10.8619547,-61.989483,brasil_aberto,True
RO,1100122,Ji-Paraná,Distrito Industrial,distrito industrial,-10.8463349,-61.967771,brasil_aberto,True
RO,1100122,Ji-Paraná,Dois de Abril,dois de abril,-10.8722738,-61.9611576,brasil_aberto,True
RO,1100122,Ji-Paraná,Dom Bosco,dom bosco,-10.8657596,-61.9436597,brasil_aberto,True
