Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
PI,2211001,Teresina,Verdecap,verdecap,-5.1136657,-42.7061504,brasil_aberto,True
PI,2211001,Teresina,Vermelha,vermelha,-5.1038292,-42.8087889,brasil_aberto,True
PI,2211001,Teresina,Vila Operária,vila operaria,-5.0734649,-42.816661,brasil_aberto,True
PI,2211001,Teresina,Vila São Francisco,vila sao francisco,-5.032365,-42.8216444,brasil_aberto,True
PI,2211001,Teresina,Zoobotânico,zoobotanico,-5.0374042,-42.7738917,brasil_aberto,True
PI,2211001,Teresina,Água Mineral,agua mineral,-5.0421224,-42.8026256,brasil_aberto,True
PI,2211001,Teresina,Área Rural de Teresina,area rural de teresina,-5.1013556,-42.7316939,brasil_aberto,True
PI,2211001,Teresina,Árvores Verdes,arvores verdes,-5.0385487,-42.7282958,brasil_aberto,True
PI,2211100,União,Centro,centro,-4.5854378,-42.8660479,brasil_aberto,True
PI,2211100,União,Novo Nilo,novo nilo,-4.399897999999999,-42.889365,brasil_aberto,True
PI,2211209,Uruçuí,Centro,centro,-7.2336313,-44.5558685,brasil_aberto,True
PI,2211308,Valença do Piauí,Centro,centro,-6.4025258,-41.740644,brasil_aberto,True
PI,2211506,Vera Mendes,Centro,centro,-7.604527900000001,-41.4822346,brasil_aberto,True
PI,2211605,Vila Nova do Piauí,Centro,centro,-7.1425926,-40.9419759,brasil_aberto,True
PI,2211357,Várzea Branca,Centro,centro,-9.2378611,-42.9643597,brasil_aberto,True
PI,2211407,Várzea Grande,Centro,centro,-6.5459355,-42.2466127,brasil_aberto,True
PI,2211704,Wall Ferraz,Centro,centro,-7.234365200000001,-41.9105471,brasil_aberto,True
