Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
GO,5200258,Águas Lindas de Goiás,Jardim América V,jardim america v,-15.7363986,-48.3146915,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim América VI,jardim america vi,-15.7363986,-48.3146915,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Bela Vista,jardim bela vista,-15.7315076,-48.2556602,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Brasília,jardim brasilia,-15.7403143,-48.2512305,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Brasília II,jardim brasilia ii,-15.7403143,-48.2512305,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Califórnia,jardim california,-15.7402661,-48.3157394,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Coimbra,jardim coimbra,-15.673584,-48.203669,mapbox_geocoding,True
GO,5200258,Águas Lindas de Goiás,Jardim da Barragem I,jardim da barragem i,-15.7317429,-48.2877157,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim da Barragem II,jardim da barragem ii,-15.7233324,-48.2846837,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim da Barragem III,jardim da barragem iii,-15.7325238,-48.2916263,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim da Barragem IV,jardim da barragem iv,-15.739059,-48.278362,mapbox_geocoding,True
GO,5200258,Águas Lindas de Goiás,Jardim da Barragem V,jardim da barragem v,-15.7442065,-48.2794916,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim da Barragem VI,jardim da barragem vi,-15.7442065,-48.2794916,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim das Laranjeiras I,jardim das laranjeiras i,-15.7442065,-48.2794916,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim das Oliveiras I,jardim das oliveiras i,-15.758906,-48.2423497,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim das Oliveiras II,jardim das oliveiras ii,-15.758906,-48.2423497,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim do Eden,jardim do eden,-15.7582839,-48.2455732,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim do Entorno I,jardim do entorno i,-15.7034111,-48.2821452,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim dos Pinheiros,jardim dos pinheiros,-15.7193902,-48.2751706,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Guaíra I,jardim guaira i,-15.768047,-48.2472793,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Guaíra II,jardim guaira ii,-15.7653453,-48.2455732,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Maria Madalena,jardim maria madalena,-15.7442065,-48.2794916,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Pepita,jardim pepita,-15.7277144,-48.2778292,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Pérola da Barragem I,jardim perola da barragem i,-15.7442774,-48.2610812,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Pérola da Barragem II,jardim perola da barragem ii,-15.7313044,-48.2728189,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Planalto,jardim planalto,-15.7442065,-48.2794916,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Querência,jardim querencia,-15.7510549,-48.25952909999999,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Recanto,jardim recanto,-15.739059,-48.278362,mapbox_geocoding,True
GO,5200258,Águas Lindas de Goiás,Jardim Recreio,jardim recreio,-15.7442065,-48.2794916,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Santa Lúcia,jardim santa lucia,-15.7804774,-48.3003434,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Santana,jardim santana,-15.6725538,-48.2019223,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Jardim Vitória,jardim vitoria,-15.7707713,-48.248144,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Laranjeiras II,laranjeiras ii,-15.7513345,-48.2978708,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Mansões Águas Lindas,mansoes aguas lindas,-15.7302931,-48.2824196,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Mansões Azaléia,mansoes azaleia,-15.7804445,-48.3103075,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Mansões Camargo,mansoes camargo,-15.7713858,-48.2779411,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Mansões Centro Oeste,mansoes centro oeste,-15.7346861,-48.2614275,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Mansões Ilha Bela,mansoes ilha bela,-15.7121958,-48.2605028,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Mansões Imperatriz,mansoes imperatriz,-15.7566091,-48.284581,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Mansões Itamaracá,mansoes itamaraca,-15.739059,-48.278362,mapbox_geocoding,True
GO,5200258,Águas Lindas de Goiás,Mansões Odisséia,mansoes odisseia,-15.7793789,-48.2799343,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Mansões Olinda,mansoes olinda,-15.7294883,-48.274045,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Mansões Pôr do Sol,mansoes por do sol,-15.7252275,-48.275441,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Mansões Samurai,mansoes samurai,-15.7904494,-48.3127988,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Mansões Savana,mansoes savana,-15.7700634,-48.3314873,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Mansões Tijuca,mansoes tijuca,-15.739059,-48.278362,mapbox_geocoding,True
GO,5200258,Águas Lindas de Goiás,Mansões Village,mansoes village,-15.7318534,-48.2574377,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Park das Águas Bonitas II,park das aguas bonitas ii,-15.739059,-48.278362,mapbox_geocoding,True
GO,5200258,Águas Lindas de Goiás,Parque da Barragem Setor 01,parque da barragem setor 01,-15.7497618,-48.2821519,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Parque da Barragem Setor 02,parque da barragem setor 02,-15.7497618,-48.2821519,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Parque da Barragem Setor 03,parque da barragem setor 03,-15.7497618,-48.2821519,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Parque da Barragem Setor 04,parque da barragem setor 04,-15.739059,-48.278362,mapbox_geocoding,True
GO,5200258,Águas Lindas de Goiás,Parque da Barragem Setor 05,parque da barragem setor 05,-15.7497618,-48.2821519,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Parque da Barragem Setor 06,parque da barragem setor 06,-15.7497618,-48.2821519,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Parque da Barragem Setor 07,parque da barragem setor 07,-15.7515827,-48.27150109999999,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Parque da Barragem Setor 08,parque da barragem setor 08,-15.7497618,-48.2821519,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Parque da Barragem Setor 09,parque da barragem setor 09,-15.7497618,-48.2821519,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Parque da Barragem Setor 10,parque da barragem setor 10,-15.7446034,-48.2765886,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Parque da Barragem Setor 11,parque da barragem setor 11,-15.7497618,-48.2821519,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Parque da Barragem Setor 12,parque da barragem setor 12,-15.7604055,-48.2653759,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Parque da Barragem Setor 13,parque da barragem setor 13,-15.7543648,-48.2741962,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Parque da Barragem Setor 14,parque da barragem setor 14,-15.7497618,-48.2821519,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Parque da Barragem Setor 15,parque da barragem setor 15,-15.7562949,-48.2710196,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Parque da Barragem Setor 16,parque da barragem setor 16,-15.7426493,-48.2842773,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Parque das Águas Bonitas I,parque das aguas bonitas i,-15.739059,-48.278362,mapbox_geocoding,True
GO,5200258,Águas Lindas de Goiás,Parque das Águas Bonitas I Etapa B,parque das aguas bonitas i etapa b,-15.7560887,-48.3219511,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Parque do Bosque,parque do bosque,-15.7043781,-48.27578090000001,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Portal da Barragem,portal da barragem,-15.765681,-48.2318893,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Quinta das Águas Bonitas,quinta das aguas bonitas,-15.7580113,-48.32525709999999,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Quintas Paraíso - Etapa A,quintas paraiso etapa a,-15.7315076,-48.2556602,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Quintas Paraíso - Etapa B,quintas paraiso etapa b,-15.7315076,-48.2556602,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Recanto da Barragem,recanto da barragem,-15.7490555,-48.26646059999999,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Recreio da Barragem,recreio da barragem,-15.7377245,-48.3026033,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Recreio das Águas Lindas I,recreio das aguas lindas i,-15.777997,-48.277726,mapbox_geocoding,True
GO,5200258,Águas Lindas de Goiás,Recreio das Águas Lindas II,recreio das aguas lindas ii,-15.781107,-48.2787428,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Recreio das Águas Lindas III,recreio das aguas lindas iii,-15.7883254,-48.2860231,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Residencial Bethel,residencial bethel,-15.7277144,-48.2778292,brasil_aberto_first_street,True
GO,5200258,Águas Lindas de Goiás,Residencial Boa Vista,residencial boa vista,-15.7527077,-48.30645490000001,brasil_aberto_first_street,True
